OBJECTID,ST_CODE,ST_NAME,DT_CODE,DIST_NAME,AC_NO,AC_NAME,PC_NO,PC_NAME,PC_ID,STATUS,Shape_Leng,Shape_Area,Water_1,Water_2,Water_3,LC_1,LC_2,LC_4,LC_5,LC_8,LC_9,LC_10,LC_11,LC_12,LC_13,LC_14,LC_16,LC_17,NL_mean,NL_median,NDBI_mean,NDBI_median,NDVI_mean,NDVI_median,Water_SUM,Seasonal_Ratio,Permanent_Ratio,LC_SUM,LC_1_ratio,LC_2_ratio,LC_4_ratio,LC_5_ratio,LC_8_ratio,LC_9_ratio,LC_10_ratio,LC_11_ratio,LC_12_ratio,LC_13_ratio,LC_14_ratio,LC_16_ratio,LC_17_ratio,Year,NDBI_median_t_minus_1,NDBI_mean_t_minus_1,NL_mean_t_minus_1,NL_median_t_minus_1,NDVI_mean_t_minus_1,NDVI_median_t_minus_1,Water_SUM_t_minus_1,Water_SUM_t_minus_2
37,19,WEST BENGAL,13,BANKURA,257,INDUS (SC),37,BISHNUPUR (SC),1937,,1.45654024542,0.04409727372,12487,14310,144,0,0,0,0,0,8,17,0,2019,129,22,0,0,0.612888063558745,0.565128028392792,-0.209733755832451,-0.195616662502289,0.386000399788427,0.411068171262741,26941,0.5311606844586318,0.0053450131769422,2195,0.0,0.0,0.0,0.0,0.0,0.0036446469248291,0.0077448747152619,0.0,0.9198177676537586,0.0587699316628701,0.0100227790432801,0.0,0.0,2019,-0.119947753846645,-0.137511910545484,0.612841771830113,0.559066772460938,0.205127552062513,0.182050317525864,36457,36495
37,19,WEST BENGAL,13,BANKURA,258,SONAMUKHI (SC),37,BISHNUPUR (SC),1937,,1.29963899375,0.04738698681,20580,29404,578,0,0,33,8,0,1,96,0,2150,42,3,0,14,0.679629927743759,0.607408583164215,-0.161905278158668,-0.161080166697502,0.366896151411375,0.385213106870651,50562,0.5815434516039714,0.0114315098295162,2347,0.0,0.0,0.0140605027694929,0.0034086067319982,0.0,0.0004260758414997,0.0409032807839795,0.0,0.916063059224542,0.017895185342991,0.0012782275244993,0.0,0.005965061780997,2019,-0.0719791613519192,-0.0763396804151206,0.637328071924725,0.566976964473724,0.253778325219347,0.253715395927429,36457,36495
37,19,WEST BENGAL,9,BARDDHAMAN,259,KHANDAGHOSH (SC),37,BISHNUPUR (SC),1937,,1.6036401384,0.03937615204,14947,19791,110,0,0,0,0,0,0,49,0,1786,95,2,0,12,0.840358668048771,0.706508070230484,-0.176259046701189,-0.163967534899712,0.361588345890611,0.38102775812149,34848,0.5679235537190083,0.0031565656565656,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0252057613168724,0.0,0.918724279835391,0.0488683127572016,0.0010288065843621,0.0,0.0061728395061728,2019,-0.0775502398610115,-0.0985915519293859,0.8442611720489,0.717168271541595,0.206985917994996,0.178327143192291,36457,36495
39,19,WEST BENGAL,9,BARDDHAMAN,260,BARDHAMAN DAKSHIN,39,BARDHAMAN-DURGAPUR,1939,,0.19971905621,0.00211715942,264,502,0,0,0,0,0,0,1,0,0,17,88,0,0,0,8.44020713275334,8.62121105194092,-0.133810176171679,-0.114370532333851,0.306167783827597,0.301152557134628,766,0.6553524804177546,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0094339622641509,0.0,0.0,0.160377358490566,0.8301886792452831,0.0,0.0,0.0,2019,-0.0820486843585968,-0.0994086540450209,8.10340839511943,7.85435509681702,0.198195008382002,0.19141398370266,770,767
38,19,WEST BENGAL,9,BARDDHAMAN,261,RAINA (SC),38,BARDHAMAN PURBA(SC),1938,,1.31283836809,0.04312829218,10608,12416,73,0,0,0,0,0,2,0,0,2007,106,0,0,27,0.871349108842884,0.752035558223724,-0.158033844164003,-0.145877987146378,0.347158949703807,0.341785490512848,23097,0.5375589903450665,0.003160583625579,2142,0.0,0.0,0.0,0.0,0.0,0.0009337068160597,0.0,0.0,0.9369747899159664,0.0494864612511671,0.0,0.0,0.0126050420168067,2019,-0.0648655369877815,-0.102851213369101,0.836605116997678,0.727564513683319,0.207103126187881,0.162027075886726,23004,22969
38,19,WEST BENGAL,9,BARDDHAMAN,262,JAMALPUR (SC),38,BARDHAMAN PURBA(SC),1938,,1.01686993008,0.02714435487,4238,14530,771,0,0,0,0,0,9,0,0,1276,40,3,0,18,1.02276818633345,0.885912388563156,-0.241641953439203,-0.258291661739349,0.433402930117018,0.43506321310997,19539,0.7436409232816419,0.0394595424535544,1346,0.0,0.0,0.0,0.0,0.0,0.0066864784546805,0.0,0.0,0.9479940564635958,0.0297176820208023,0.0022288261515601,0.0,0.013372956909361,2019,-0.207148000597954,-0.19736323754502,1.03018862521967,0.889180094003677,0.391122897328267,0.388194620609283,23004,22969
39,19,WEST BENGAL,9,BARDDHAMAN,263,MONTESWAR,39,BARDHAMAN-DURGAPUR,1939,,1.26546655596,0.03266718852,11668,9579,16,0,0,0,0,0,0,0,0,1565,62,0,0,0,0.725195838404883,0.635958850383759,-0.351693127463895,-0.3838230073452,0.244505742474353,0.19542883336544,21263,0.4505008700559658,0.0007524808352537,1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618930547019052,0.0381069452980946,0.0,0.0,0.0,2019,-0.416605949401855,-0.356238126577377,0.75797161605705,0.660197913646698,0.253237776830715,0.221348986029625,770,767
38,19,WEST BENGAL,9,BARDDHAMAN,264,KALNA (SC),38,BARDHAMAN PURBA(SC),1938,,0.8120137417,0.0211653132,10967,5758,2342,0,0,0,0,0,9,4,0,959,40,26,0,10,1.44113649244645,0.761462271213531,-0.27957565860426,-0.289941400289536,0.385467419382692,0.374786645174026,19067,0.3019877274872817,0.1228300204541878,1048,0.0,0.0,0.0,0.0,0.0,0.0085877862595419,0.0038167938931297,0.0,0.9150763358778626,0.0381679389312977,0.0248091603053435,0.0,0.0095419847328244,2019,-0.284869164228439,-0.274942041377872,1.31841677390359,0.717190563678741,0.342881132431659,0.335562765598297,23004,22969
38,19,WEST BENGAL,9,BARDDHAMAN,265,MEMARI,38,BARDHAMAN PURBA(SC),1938,,0.9227426759,0.02052033661,1307,2618,3,0,0,0,0,0,0,0,0,984,35,2,0,0,1.09040317793373,0.863799601793289,-0.272925976844506,-0.292835652828217,0.431804114292117,0.425298929214478,3928,0.6664969450101833,0.0007637474541751,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637610186092068,0.0342801175318315,0.0019588638589618,0.0,0.0,2019,-0.262970566749573,-0.236223283776657,1.14312367659548,0.943153321743011,0.392096090551924,0.386120200157166,23004,22969
39,19,WEST BENGAL,9,BARDDHAMAN,266,BARDHAMAN UTTAR,39,BARDHAMAN-DURGAPUR,1939,,1.51083418501,0.03251777132,2587,3392,10,0,0,0,0,0,0,1,0,1529,76,0,0,0,1.37795941253466,0.856682419776917,-0.250601630020745,-0.225679159164429,0.317835718531142,0.326791971921921,5989,0.5663716814159292,0.0016697278343629,1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0006226650062266,0.0,0.952054794520548,0.0473225404732254,0.0,0.0,0.0,2019,-0.176867067813873,-0.208328282549641,1.40887942149987,0.865225076675415,0.216609180002547,0.198537468910217,770,767
39,19,WEST BENGAL,9,BARDDHAMAN,267,BHATAR,39,BARDHAMAN-DURGAPUR,1939,,1.33721074169,0.03868168015,3699,3248,2,0,0,0,0,0,0,0,0,1831,84,0,0,0,0.771932016941476,0.666796445846558,-0.283124900703476,-0.283963218331337,0.366705976135823,0.395233720541,6949,0.4674053820693625,0.0002878111958555,1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956135770234987,0.043864229765013,0.0,0.0,0.0,2019,-0.258573681116104,-0.251737890880586,0.782160961677734,0.668796271085739,0.209574149437835,0.196328692138195,770,767
38,19,WEST BENGAL,9,BARDDHAMAN,268,PURBASTHALI DAKSHIN,38,BARDHAMAN PURBA(SC),1938,,0.82273477234,0.01988190407,23440,11480,905,0,0,0,0,0,3,0,0,937,15,24,0,4,0.867869052317982,0.753916263580322,-0.335731730775697,-0.341612473130226,0.352772760687237,0.356248289346695,35825,0.3204466154919749,0.025261688764829,983,0.0,0.0,0.0,0.0,0.0,0.0030518819938962,0.0,0.0,0.953204476093591,0.0152594099694811,0.0244150559511698,0.0,0.0040691759918616,2019,-0.331714302301407,-0.317407380866784,0.867089827083555,0.756545722484589,0.330468713729647,0.326296716928482,23004,22969
38,19,WEST BENGAL,9,BARDDHAMAN,269,PURBASTHALI UTTAR,38,BARDHAMAN PURBA(SC),1938,,1.13787966044,0.02574053126,67242,34381,5736,0,0,0,0,0,12,11,1,1089,15,116,0,29,0.751002923380466,0.692464917898178,-0.275526413408687,-0.247553661465645,0.304753999882436,0.334602728486061,107359,0.3202432958578228,0.0534282174759451,1273,0.0,0.0,0.0,0.0,0.0,0.00942655145326,0.0086410054988216,0.0007855459544383,0.8554595443833464,0.011783189316575,0.0911233307148468,0.0,0.0227808326787117,2019,-0.222376488149166,-0.250642059491648,0.71932601738932,0.656402200460434,0.26929321297747,0.275680303573608,23004,22969
38,19,WEST BENGAL,9,BARDDHAMAN,270,KATWA,38,BARDHAMAN PURBA(SC),1938,,0.83999286636,0.01932696129,26671,27912,3095,0,0,0,0,0,9,5,0,862,43,23,0,11,0.968865650688639,0.662538200616837,-0.279230381534864,-0.243592590093613,0.269970753509708,0.270464569330215,57678,0.4839280141475086,0.053659974340303,953,0.0,0.0,0.0,0.0,0.0,0.0094438614900314,0.0052465897166841,0.0,0.9045120671563484,0.0451206715634837,0.0241343126967471,0.0,0.0115424973767051,2019,-0.248783245682716,-0.272647648899706,0.898387797253966,0.601693272590637,0.246751902643195,0.239909753203392,23004,22969
41,19,WEST BENGAL,9,BARDDHAMAN,271,KETUGRAM,41,BOLPUR (SC),1941,,1.39318889467,0.03654182714,43800,21292,3132,0,0,0,0,0,3,5,0,1660,141,3,0,6,0.70580723211046,0.605821549892426,-0.255061454023576,-0.27721731364727,0.332593216038279,0.345912039279938,68224,0.3120895872420263,0.0459075984990619,1818,0.0,0.0,0.0,0.0,0.0,0.0016501650165016,0.0027502750275027,0.0,0.9130913091309132,0.0775577557755775,0.0016501650165016,0.0,0.0033003300330033,2019,-0.245369143784046,-0.25081837170684,0.699023223159988,0.590197384357452,0.184445367932156,0.17608093470335,67840,67332
41,19,WEST BENGAL,9,BARDDHAMAN,272,MANGALKOT,41,BOLPUR (SC),1941,,1.43938083145,0.03815039644,12188,11956,10,0,0,0,0,0,0,0,0,1757,132,1,0,0,0.714663086708184,0.634202033281326,-0.276331203490702,-0.284511506557465,0.341013235539006,0.372715592384338,24154,0.4949904777676575,0.0004140101018464,1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9296296296296296,0.0698412698412698,0.0005291005291005,0.0,0.0,2019,-0.282976433634758,-0.259099180468626,0.720964984054778,0.637323528528214,0.229881573786397,0.200167037546635,67840,67332
41,19,WEST BENGAL,9,BARDDHAMAN,273,AUSGRAM (SC),41,BOLPUR (SC),1941,,1.36193429264,0.05154449969,11564,7683,60,0,1,10,21,0,1,1,0,2475,46,4,0,0,1.03158987217599,0.726712584495544,-0.161345190370119,-0.146944642066956,0.381448591659607,0.391114234924316,19307,0.3979385715025638,0.0031076811519138,2559,0.0,0.0003907776475185,0.0039077764751856,0.0082063305978898,0.0,0.0003907776475185,0.0003907776475185,0.0,0.9671746776084408,0.0179757717858538,0.0015631105900742,0.0,0.0,2019,-0.0672454610466957,-0.0805806465442501,1.05705460920064,0.72118604183197,0.2896454933043,0.279278010129929,67840,67332
39,19,WEST BENGAL,9,BARDDHAMAN,274,GALSI (SC),39,BARDHAMAN-DURGAPUR,1939,,1.97853875469,0.04217525277,7310,6457,163,0,1,3,16,0,4,6,0,1986,62,14,0,0,1.51044633726839,1.02464914321899,-0.19309027613074,-0.178414933383465,0.372929342503046,0.38058303296566,13930,0.4635319454414932,0.0117013639626704,2092,0.0,0.0004780114722753,0.001434034416826,0.0076481835564053,0.0,0.0019120458891013,0.002868068833652,0.0,0.9493307839388144,0.0296367112810707,0.0066921606118546,0.0,0.0,2019,0.0199588183313608,-0.0228606964981211,1.41947143623491,0.960437774658203,0.217844082821988,0.204421192407608,770,767
40,19,WEST BENGAL,9,BARDDHAMAN,275,PANDABESWAR,40,ASANSOL,1940,,0.98901430731,0.01936518845,5919,4724,7,0,1,0,0,0,0,32,0,750,166,0,0,0,4.59980186733647,3.13361179828644,-0.0152446179343739,-0.0018203757936134,0.305054374583718,0.329957485198975,10650,0.4435680751173709,0.0006572769953051,949,0.0,0.0010537407797681,0.0,0.0,0.0,0.0,0.0337197049525816,0.0,0.7903055848261328,0.1749209694415174,0.0,0.0,0.0,2019,0.0482326224446297,0.0257225617601697,3.49383828556069,2.66032159328461,0.204420972768244,0.208816528320312,10585,10563
39,19,WEST BENGAL,9,BARDDHAMAN,276,DURGAPUR PURBA,39,BARDHAMAN-DURGAPUR,1939,,0.87972123974,0.01804618846,1550,1998,3,0,0,8,10,0,1,15,0,769,96,0,0,0,4.96030428682708,2.50913536548615,-0.0991554847170391,-0.0875979550182819,0.349052309822534,0.356556475162506,3551,0.5626584060827936,0.0008448324415657,899,0.0,0.0,0.0088987764182424,0.0111234705228031,0.0,0.0011123470522803,0.0166852057842046,0.0,0.8553948832035595,0.1067853170189099,0.0,0.0,0.0,2019,-0.0353893041610718,-0.0494945989922612,3.79916140753313,1.84947234392166,0.233528570493851,0.231149524450302,770,767
39,19,WEST BENGAL,9,BARDDHAMAN,277,DURGAPUR PASCHIM,39,BARDHAMAN-DURGAPUR,1939,,0.51231915438,0.0102486945,1546,2925,28,0,0,0,0,0,5,18,0,57,422,0,0,4,15.2081397089977,13.5816941261292,-0.125810431621309,-0.119712755084038,0.292555897389387,0.308297693729401,4499,0.6501444765503446,0.0062236052456101,506,0.0,0.0,0.0,0.0,0.0,0.0098814229249011,0.0355731225296442,0.0,0.1126482213438735,0.83399209486166,0.0,0.0,0.0079051383399209,2019,-0.0799454897642136,-0.0830155613448854,13.628482013361,12.4120101928711,0.162865100309249,0.167123600840569,770,767
40,19,WEST BENGAL,9,BARDDHAMAN,278,RANIGANJ,40,ASANSOL,1940,,0.65142695807,0.01077309046,1145,3164,13,0,0,0,0,0,0,3,0,193,338,0,0,1,6.81225611699208,5.91197991371155,-0.0706002139876228,-0.0623912941664457,0.29106029344858,0.311626926064491,4322,0.7320684868116613,0.0030078667283664,535,0.0,0.0,0.0,0.0,0.0,0.0,0.005607476635514,0.0,0.3607476635514018,0.6317757009345795,0.0,0.0,0.0018691588785046,2019,-0.0203050542622805,-0.0281944056846649,6.43580915240313,5.64554500579834,0.140693257697098,0.145382925868034,10585,10563
40,19,WEST BENGAL,9,BARDDHAMAN,279,JAMURIA,40,ASANSOL,1940,,0.75086230056,0.02056763065,2504,10733,1,0,0,0,0,0,8,39,0,868,104,0,0,0,4.10762792134121,2.71425914764404,-0.0352757094192701,-0.0246124938130379,0.308392355293258,0.336345493793488,13238,0.8107720199425895,7.554011179936546e-05,1019,0.0,0.0,0.0,0.0,0.0,0.0078508341511285,0.0382728164867517,0.0,0.8518155053974484,0.1020608439646712,0.0,0.0,0.0,2019,0.0362951718270779,0.0183174742826664,3.82627066134703,2.60748314857483,0.171858047601606,0.18140509724617,10585,10563
40,19,WEST BENGAL,9,BARDDHAMAN,280,ASANSOL DAKSHIN,40,ASANSOL,1940,,0.81953476284,0.01398081757,1026,2949,116,0,0,0,0,0,4,3,0,498,189,0,0,0,11.7859249183897,6.1155698299408,-0.0871572373361384,-0.0736586451530457,0.321884753596854,0.344610303640366,4091,0.720850647763383,0.0283549254461011,694,0.0,0.0,0.0,0.0,0.0,0.0057636887608069,0.0043227665706051,0.0,0.7175792507204611,0.2723342939481268,0.0,0.0,0.0,2019,-0.0264200922101736,-0.0347870706880556,11.25074003611,5.91262984275818,0.172159968554049,0.18025666475296,10585,10563
40,19,WEST BENGAL,9,BARDDHAMAN,281,ASANSOL UTTAR,40,ASANSOL,1940,,0.41247846104,0.00524291679,131,514,0,0,0,0,0,0,2,4,0,159,97,0,0,0,9.52810349044215,6.68145322799683,-0.0619097833513584,-0.0485605746507645,0.337147018357146,0.360787600278854,645,0.7968992248062016,0.0,262,0.0,0.0,0.0,0.0,0.0,0.0076335877862595,0.015267175572519,0.0,0.6068702290076335,0.3702290076335878,0.0,0.0,0.0,2019,0.002255757106468,-0.0054032047919528,8.70140249747426,6.44509220123291,0.174516813978064,0.181437090039253,10585,10563
40,19,WEST BENGAL,9,BARDDHAMAN,282,KULTI,40,ASANSOL,1940,,0.39285875112,0.00693992579,318,1885,10,0,0,0,0,0,5,7,0,203,130,0,0,0,7.2385823968528,6.51451015472412,-0.0580823987054272,-0.0472468324005604,0.296919659962987,0.314784809947014,2213,0.8517849073655671,0.0045187528242205,345,0.0,0.0,0.0,0.0,0.0,0.0144927536231884,0.0202898550724637,0.0,0.5884057971014492,0.3768115942028985,0.0,0.0,0.0,2019,0.0007620313845109,-0.0111358394637615,6.39206247467926,6.00584030151367,0.236340695370901,0.241859756410122,10585,10563
40,19,WEST BENGAL,9,BARDDHAMAN,283,BARABANI,40,ASANSOL,1940,,0.92036024056,0.02518163242,985,10458,7922,0,0,2,0,0,2,82,5,1085,45,0,7,19,3.15433259219816,2.49025821685791,-0.0387401595564409,-0.0138152092695236,0.323425156375602,0.355696558952332,19365,0.5400464756003098,0.4090885618383681,1247,0.0,0.0,0.0016038492381716,0.0,0.0,0.0016038492381716,0.065757818765036,0.004009623095429,0.8700882117080995,0.0360866078588612,0.0,0.0056134723336006,0.0152365677626303,2019,0.0573834851384163,0.0258303993652238,2.93680630658719,2.35676074028015,0.210811489865551,0.217866629362106,10585,10563
42,19,WEST BENGAL,8,BIRBHUM,284,DUBRAJPUR (SC),42,BIRBHUM,1942,,1.52777130049,0.04311779282,8029,13622,143,0,0,0,0,0,2,26,0,2058,46,0,0,5,1.26334026659584,1.04675441980362,-0.0330560771463872,0.0063576698303222,0.329825495826756,0.33679923415184,21794,0.6250344131412315,0.0065614389281453,2137,0.0,0.0,0.0,0.0,0.0,0.0009358914365933,0.0121665886757136,0.0,0.9630322882545624,0.0215255030416471,0.0,0.0,0.0023397285914833,2019,0.0589743535965681,0.0042493431695223,1.14063672020976,0.941872954368591,0.228974097324723,0.228315882384777,21623,21666
42,19,WEST BENGAL,8,BIRBHUM,285,SURI,42,BIRBHUM,1942,,1.50474162469,0.04652783125,5406,12375,2729,0,0,0,0,0,2,18,12,2185,76,0,0,16,1.43516208521681,0.81645667552948,-0.0407367871656442,-0.0032141213305294,0.341003447271317,0.348980009555817,20510,0.6033642125792297,0.1330570453437347,2309,0.0,0.0,0.0,0.0,0.0,0.0008661758336942,0.0077955825032481,0.0051970550021654,0.9462970983109572,0.0329146816803811,0.0,0.0,0.0069294066695539,2019,0.0612633861601353,0.0114050734549464,1.34627351712817,0.763856768608093,0.245044755947214,0.243171110749245,21623,21666
41,19,WEST BENGAL,8,BIRBHUM,286,BOLPUR,41,BOLPUR (SC),1941,,0.97149058769,0.03249339762,7792,6172,0,0,0,0,0,0,2,1,0,1572,31,0,0,0,1.33653963032322,1.07458686828613,-0.201028349394011,-0.18910938501358,0.367997706748555,0.373023092746735,13964,0.4419936980807791,0.0,1606,0.0,0.0,0.0,0.0,0.0,0.0012453300124533,0.0006226650062266,0.0,0.978829389788294,0.0193026151930261,0.0,0.0,0.0,2019,-0.14831916987896,-0.181552869868221,1.30719720194359,1.03121781349182,0.21356987775266,0.209274381399155,67840,67332
41,19,WEST BENGAL,8,BIRBHUM,287,NANOOR (SC),41,BOLPUR (SC),1941,,1.50401783391,0.04954217013,13372,11080,15,0,0,0,0,0,3,0,0,2327,126,0,0,0,1.31592779885978,0.837943553924561,-0.161522749198324,-0.138116180896759,0.350679735422673,0.355195671319962,24467,0.452854865737524,0.0006130706666121,2456,0.0,0.0,0.0,0.0,0.0,0.0012214983713355,0.0,0.0,0.9474755700325732,0.0513029315960912,0.0,0.0,0.0,2019,-0.0959481298923492,-0.130246944920678,1.32953302934766,0.843355357646942,0.218494055815639,0.208760462701321,67840,67332
41,19,WEST BENGAL,8,BIRBHUM,288,LABPUR,41,BOLPUR (SC),1941,,1.27539511745,0.03639984619,21970,12609,0,0,0,0,0,0,0,0,0,1759,42,0,0,0,0.865985955736021,0.738172382116318,-0.171310495105989,-0.163211062550545,0.369498101498763,0.372353225946426,34579,0.3646432806038347,0.0,1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766796224319824,0.0233203775680177,0.0,0.0,0.0,2019,-0.111676692962646,-0.137185909115365,0.865037587261811,0.737856388092041,0.241457955771822,0.235238686203957,67840,67332
42,19,WEST BENGAL,8,BIRBHUM,289,SAINTHIA (SC),42,BIRBHUM,1942,,1.5616729784,0.04144128832,12286,8382,414,0,0,0,0,0,2,1,0,1990,54,0,0,4,1.18707912479833,0.963741511106491,-0.125262852716839,-0.116850074380636,0.339461847763726,0.348579317331314,21082,0.3975903614457831,0.0196376055402713,2051,0.0,0.0,0.0,0.0,0.0,0.0009751340809361,0.000487567040468,0.0,0.970258410531448,0.0263286201852754,0.0,0.0,0.0019502681618722,2019,-0.0210863966494799,-0.0634583767315361,1.17246820951042,0.930676132440567,0.250003209309393,0.240005366504192,21623,21666
41,19,WEST BENGAL,8,BIRBHUM,290,MAYURESWAR,41,BOLPUR (SC),1941,,1.06222770097,0.03477507369,9247,5037,92,0,0,0,0,0,0,0,0,1706,20,0,0,0,0.895843376957432,0.780724316835403,-0.170074780226082,-0.159793421626091,0.361532999851684,0.365670472383499,14376,0.3503756260434056,0.0063995548135781,1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884125144843569,0.0115874855156431,0.0,0.0,0.0,2019,-0.119444459676743,-0.14018586074597,0.851568600921719,0.738131582736969,0.278880054708267,0.253921538591385,67840,67332
42,19,WEST BENGAL,8,BIRBHUM,291,RAMPURHAT,42,BIRBHUM,1942,,1.68065609157,0.03869722132,4239,4095,19,0,0,0,0,0,4,1,0,1865,51,0,0,0,1.2031245186019,0.818825393915176,-0.0704047419944594,-0.0320602059364319,0.339524385358173,0.340677917003632,8353,0.4902430264575602,0.0022746318687896,1921,0.0,0.0,0.0,0.0,0.0,0.002082248828735,0.0005205622071837,0.0,0.9708485163977096,0.0265486725663716,0.0,0.0,0.0,2019,0.0050268480554223,-0.0425788061685214,1.1896557965681,0.804731249809265,0.258330001090134,0.248648524284363,21623,21666
42,19,WEST BENGAL,8,BIRBHUM,292,HANSAN,42,BIRBHUM,1942,,1.43012646279,0.02637432366,7831,2811,0,0,0,0,0,0,1,0,0,1279,24,0,0,0,1.00466219804989,0.863126337528229,-0.249407873704577,-0.274535670876503,0.41227881654547,0.41740719974041,10642,0.2641420785566623,0.0,1304,0.0,0.0,0.0,0.0,0.0,0.0007668711656441,0.0,0.0,0.9808282208588958,0.0184049079754601,0.0,0.0,0.0,2019,-0.244516812264919,-0.243136533518514,1.10732357118036,0.942272007465363,0.24351327030141,0.23524534702301,21623,21666
42,19,WEST BENGAL,8,BIRBHUM,293,NALHATI,42,BIRBHUM,1942,,1.1389460898,0.02720962298,3363,3206,4,0,0,0,0,0,3,0,0,1326,21,0,0,0,1.0132916684522,0.767859727144241,-0.194211955637426,-0.184043079614639,0.382708452248199,0.392025247216225,6573,0.4877529286474973,0.0006085501293169,1350,0.0,0.0,0.0,0.0,0.0,0.0022222222222222,0.0,0.0,0.9822222222222222,0.0155555555555555,0.0,0.0,0.0,2019,-0.219605028629303,-0.226517684090415,1.04359365142493,0.798664659261703,0.296761417843026,0.273458227515221,21623,21666
42,19,WEST BENGAL,8,BIRBHUM,294,MURARAI,42,BIRBHUM,1942,,1.08650239159,0.02663625512,5240,4632,13,0,0,0,0,0,2,1,0,1297,15,0,0,1,0.839167953236381,0.724358141422272,-0.221030849495603,-0.217356786131859,0.413217347231741,0.424725979566574,9885,0.4685887708649469,0.001315123925139,1316,0.0,0.0,0.0,0.0,0.0,0.0015197568389057,0.0007598784194528,0.0,0.9855623100303952,0.0113981762917933,0.0,0.0,0.0007598784194528,2019,-0.264074414968491,-0.253562342848889,0.853837131011143,0.730916976928711,0.323120174695762,0.302413374185562,21623,21666
